timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T20:19:52.471191+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,329,,DDoS-Guard
2026-08-31T20:20:53.424061+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,351,,DDoS-Guard
2026-08-31T20:21:54.582107+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,475,,DDoS-Guard
2026-08-31T20:22:54.590960+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,331,,DDoS-Guard
2026-08-31T20:23:54.889628+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-08-31T20:24:55.617452+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,405,,DDoS-Guard
2026-08-31T20:25:56.587669+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-08-31T20:26:56.955668+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,336,,DDoS-Guard
2026-08-31T20:27:57.150759+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,456,,DDoS-Guard
2026-08-31T20:28:57.865040+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,442,,DDoS-Guard
2026-08-31T20:29:58.652553+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,407,,DDoS-Guard
2026-08-31T20:30:59.497303+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,437,,DDoS-Guard
2026-08-31T20:32:00.103161+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,460,,DDoS-Guard
2026-08-31T20:33:00.181260+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,386,,DDoS-Guard
2026-08-31T20:34:00.811054+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,569,,DDoS-Guard
2026-08-31T20:35:01.249095+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,443,,DDoS-Guard
2026-08-31T20:36:01.929848+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,444,,DDoS-Guard
2026-08-31T20:37:02.106504+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,484,,DDoS-Guard
2026-08-31T20:38:03.142804+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,478,,DDoS-Guard
2026-08-31T20:39:03.364753+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,443,,DDoS-Guard
2026-08-31T20:40:04.024127+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,555,,DDoS-Guard
2026-08-31T20:41:04.335226+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,385,,DDoS-Guard
2026-08-31T20:42:04.406003+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,380,,DDoS-Guard
2026-08-31T20:43:05.671430+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,442,,DDoS-Guard
2026-08-31T20:44:05.437821+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,211,,DDoS-Guard
2026-08-31T20:45:06.138813+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,456,,DDoS-Guard
2026-08-31T20:46:06.441258+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,371,,DDoS-Guard
2026-08-31T20:47:07.538392+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,441,,DDoS-Guard
2026-08-31T20:48:07.656183+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-08-31T20:49:08.382992+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,432,,DDoS-Guard
2026-08-31T20:50:09.401979+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,793,,DDoS-Guard
2026-08-31T20:51:10.254789+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,461,,DDoS-Guard
2026-08-31T20:52:10.398756+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,425,,DDoS-Guard
2026-08-31T20:53:11.766082+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,852,,DDoS-Guard
2026-08-31T20:54:11.919852+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-08-31T20:55:12.987916+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,757,,DDoS-Guard
2026-08-31T20:56:13.414769+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,455,,DDoS-Guard
2026-08-31T20:57:13.259804+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,201,,DDoS-Guard
2026-08-31T20:58:13.986757+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,446,,DDoS-Guard
2026-08-31T20:59:14.745535+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,347,,DDoS-Guard
2026-08-31T21:00:15.363361+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-08-31T21:01:15.284219+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,356,,DDoS-Guard
2026-08-31T21:02:16.318916+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,336,,DDoS-Guard
2026-08-31T21:03:17.157097+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,374,,DDoS-Guard
2026-08-31T21:04:17.779099+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-08-31T21:05:17.870148+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-08-31T21:06:18.693267+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,340,,DDoS-Guard
2026-08-31T21:07:20.278113+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,898,,DDoS-Guard
2026-08-31T21:08:20.760428+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,451,,DDoS-Guard
2026-08-31T21:09:21.541889+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-08-31T21:10:23.086038+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,917,,DDoS-Guard
2026-08-31T21:11:22.452915+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,312,,DDoS-Guard
2026-08-31T21:12:23.591872+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,421,,DDoS-Guard
2026-08-31T21:13:24.282867+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-08-31T21:14:24.862776+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-08-31T21:15:24.966960+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,365,,DDoS-Guard
2026-08-31T21:16:24.904688+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,318,,DDoS-Guard
2026-08-31T21:17:25.434709+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,367,,DDoS-Guard
2026-08-31T21:18:25.537611+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,346,,DDoS-Guard
2026-08-31T21:19:25.536031+00:00,AcademicPapers,AcademicPapers.scinet,DOWN,,,connection_refused,
2026-08-31T21:20:26.650902+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,348,,DDoS-Guard
2026-08-31T21:21:27.646990+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,424,,DDoS-Guard
2026-08-31T21:22:27.527096+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,307,,DDoS-Guard
2026-08-31T21:23:28.269913+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,871,,DDoS-Guard
2026-08-31T21:24:28.812077+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,340,,DDoS-Guard
2026-08-31T21:25:29.339730+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,449,,DDoS-Guard
2026-08-31T21:26:29.699883+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,419,,DDoS-Guard
2026-08-31T21:27:29.555683+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-08-31T21:28:29.779489+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,315,,DDoS-Guard
2026-08-31T21:29:30.693803+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,422,,DDoS-Guard
2026-08-31T21:30:31.173986+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-08-31T21:31:31.337365+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,366,,DDoS-Guard
2026-08-31T21:32:32.547059+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,410,,DDoS-Guard
2026-08-31T21:33:33.189495+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,350,,DDoS-Guard
2026-08-31T21:34:34.294805+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,336,,DDoS-Guard
2026-08-31T21:35:34.246197+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,331,,DDoS-Guard
2026-08-31T21:36:35.256945+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-08-31T21:37:36.121110+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,369,,DDoS-Guard
2026-08-31T21:38:36.961087+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,566,,DDoS-Guard
2026-08-31T21:39:37.873883+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,825,,DDoS-Guard
2026-08-31T21:40:37.778926+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-08-31T21:41:38.689591+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,401,,DDoS-Guard
2026-08-31T21:42:39.410293+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,312,,DDoS-Guard
2026-08-31T21:43:40.498141+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-08-31T21:44:41.646564+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,692,,DDoS-Guard
2026-08-31T21:45:41.364094+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,368,,DDoS-Guard
2026-08-31T21:46:42.985508+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,879,,DDoS-Guard
2026-08-31T21:47:43.387942+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-08-31T21:48:44.359321+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,1162,,DDoS-Guard
2026-08-31T21:49:44.076676+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,415,,DDoS-Guard
2026-08-31T21:50:44.228155+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,483,,DDoS-Guard
2026-08-31T21:51:45.061616+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,403,,DDoS-Guard
2026-08-31T21:52:45.857729+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,602,,DDoS-Guard
2026-08-31T21:53:47.091175+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-08-31T21:54:47.815492+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-08-31T21:55:48.207680+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-08-31T21:56:48.788765+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-08-31T21:57:49.703118+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,389,,DDoS-Guard
2026-08-31T21:58:50.449940+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,514,,DDoS-Guard
2026-08-31T21:59:51.652467+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,436,,DDoS-Guard
2026-08-31T22:00:52.680628+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,433,,DDoS-Guard
2026-08-31T22:01:52.553923+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,332,,DDoS-Guard
2026-08-31T22:02:53.110658+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-08-31T22:03:53.288233+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,447,,DDoS-Guard
2026-08-31T22:04:54.340697+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,437,,DDoS-Guard
2026-08-31T22:05:54.222517+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,357,,DDoS-Guard
2026-08-31T22:06:54.694127+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,343,,DDoS-Guard
2026-08-31T22:07:54.889269+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-08-31T22:08:54.955910+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-08-31T22:09:55.518884+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,844,,DDoS-Guard
2026-08-31T22:10:55.597029+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,345,,DDoS-Guard
2026-08-31T22:11:56.059223+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,418,,DDoS-Guard
2026-08-31T22:12:57.613683+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,827,,DDoS-Guard
2026-08-31T22:13:57.978001+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,598,,DDoS-Guard
2026-08-31T22:14:58.713304+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,372,,DDoS-Guard
2026-08-31T22:15:59.036926+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,393,,DDoS-Guard
2026-08-31T22:16:59.650722+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,389,,DDoS-Guard
2026-08-31T22:18:00.121931+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,394,,DDoS-Guard
2026-08-31T22:19:00.365772+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,418,,DDoS-Guard
2026-08-31T22:20:01.851798+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,960,,DDoS-Guard
2026-08-31T22:21:01.273887+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,347,,DDoS-Guard
2026-08-31T22:22:01.718908+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,383,,DDoS-Guard
2026-08-31T22:23:01.742754+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-08-31T22:24:01.652708+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,206,,DDoS-Guard
2026-08-31T22:25:02.978367+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,369,,DDoS-Guard
2026-08-31T22:26:03.251506+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,375,,DDoS-Guard
2026-08-31T22:27:03.060516+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,199,,DDoS-Guard
2026-08-31T22:28:04.643969+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,863,,DDoS-Guard
2026-08-31T22:29:05.097752+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,430,,DDoS-Guard
2026-08-31T22:30:06.302029+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,617,,DDoS-Guard
2026-08-31T22:31:06.266581+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,437,,DDoS-Guard
2026-08-31T22:32:07.228586+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-08-31T22:33:08.477017+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,897,,DDoS-Guard
2026-08-31T22:34:08.930738+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-08-31T22:35:09.850115+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,342,,DDoS-Guard
2026-08-31T22:36:10.833956+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-08-31T22:37:11.272493+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,412,,DDoS-Guard
2026-08-31T22:38:12.755886+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,884,,DDoS-Guard
2026-08-31T22:39:12.458066+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,419,,DDoS-Guard
2026-08-31T22:40:13.350837+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-08-31T22:41:13.393233+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,338,,DDoS-Guard
2026-08-31T22:42:14.335188+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,446,,DDoS-Guard
2026-08-31T22:43:15.059010+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,392,,DDoS-Guard
2026-08-31T22:44:15.981098+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,422,,DDoS-Guard
2026-08-31T22:45:16.980877+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-08-31T22:46:17.894020+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,390,,DDoS-Guard
2026-08-31T22:47:17.849139+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,337,,DDoS-Guard
2026-08-31T22:48:18.694129+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,320,,DDoS-Guard
2026-08-31T22:49:19.267401+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,382,,DDoS-Guard
2026-08-31T22:50:19.419938+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,341,,DDoS-Guard
2026-08-31T22:51:20.205798+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,412,,DDoS-Guard
2026-08-31T22:52:21.079323+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,440,,DDoS-Guard
2026-08-31T22:53:22.264993+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,330,,DDoS-Guard
2026-08-31T22:54:23.129608+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-08-31T22:55:23.794221+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,344,,DDoS-Guard
2026-08-31T22:56:24.726580+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-08-31T22:57:25.721059+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,712,,DDoS-Guard
2026-08-31T22:58:26.706556+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,423,,DDoS-Guard
2026-08-31T22:59:27.658224+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,421,,DDoS-Guard
2026-08-31T23:00:28.687181+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,429,,DDoS-Guard
2026-08-31T23:01:29.099769+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,428,,DDoS-Guard
2026-08-31T23:02:28.894450+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,314,,DDoS-Guard
2026-08-31T23:03:29.400162+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-08-31T23:04:30.384350+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,841,,DDoS-Guard
2026-08-31T23:05:29.988311+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,413,,DDoS-Guard
2026-08-31T23:06:30.796963+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,898,,DDoS-Guard
2026-08-31T23:07:31.090233+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,445,,DDoS-Guard
2026-08-31T23:08:31.228759+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,815,,DDoS-Guard
2026-08-31T23:09:31.074379+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,211,,DDoS-Guard
2026-08-31T23:10:32.440663+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,484,,DDoS-Guard
2026-08-31T23:11:33.162751+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,421,,DDoS-Guard
2026-08-31T23:12:33.097638+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,327,,DDoS-Guard
2026-08-31T23:13:34.534040+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,894,,DDoS-Guard
2026-08-31T23:14:34.941455+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,338,,DDoS-Guard
2026-08-31T23:15:35.540864+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,346,,DDoS-Guard
2026-08-31T23:16:35.670995+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,397,,DDoS-Guard
2026-08-31T23:17:35.941904+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,361,,DDoS-Guard
2026-08-31T23:18:36.667115+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,413,,DDoS-Guard
2026-08-31T23:19:37.109701+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-08-31T23:20:36.979121+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,324,,DDoS-Guard
2026-08-31T23:21:37.029179+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,407,,DDoS-Guard
2026-08-31T23:22:37.493774+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,798,,DDoS-Guard
2026-08-31T23:23:37.953209+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,334,,DDoS-Guard
2026-08-31T23:24:38.849599+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,882,,DDoS-Guard
2026-08-31T23:25:38.368059+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,307,,DDoS-Guard
2026-08-31T23:26:39.472547+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-08-31T23:27:39.458136+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,312,,DDoS-Guard
2026-08-31T23:28:40.469103+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,715,,DDoS-Guard
2026-08-31T23:29:41.258326+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,415,,DDoS-Guard
2026-08-31T23:30:41.498705+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,342,,DDoS-Guard
2026-08-31T23:31:42.079426+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,423,,DDoS-Guard
2026-08-31T23:32:42.560349+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,830,,DDoS-Guard
2026-08-31T23:33:42.174201+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,402,,DDoS-Guard
2026-08-31T23:34:43.271654+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,926,,DDoS-Guard
2026-08-31T23:35:43.346552+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,795,,DDoS-Guard
2026-08-31T23:36:43.862290+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,422,,DDoS-Guard
2026-08-31T23:37:46.068341+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,1735,,DDoS-Guard
2026-08-31T23:38:45.794752+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,1308,,DDoS-Guard
2026-08-31T23:39:45.560495+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,196,,DDoS-Guard
2026-08-31T23:40:47.076918+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,861,,DDoS-Guard
2026-08-31T23:41:47.680355+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,404,,DDoS-Guard
2026-08-31T23:42:48.280065+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,319,,DDoS-Guard
2026-08-31T23:43:49.279702+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,663,,DDoS-Guard
2026-08-31T23:44:50.856141+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,828,,DDoS-Guard
2026-08-31T23:45:51.197868+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,363,,DDoS-Guard
2026-08-31T23:46:51.320204+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,441,,DDoS-Guard
2026-08-31T23:47:51.845648+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,350,,DDoS-Guard
2026-08-31T23:48:52.641423+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,909,,DDoS-Guard
2026-08-31T23:49:52.142045+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,326,,DDoS-Guard
2026-08-31T23:50:52.183148+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,407,,DDoS-Guard
2026-08-31T23:51:52.549429+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,347,,DDoS-Guard
2026-08-31T23:52:53.387529+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,918,,DDoS-Guard
2026-08-31T23:53:53.853008+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-08-31T23:54:54.577325+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,481,,DDoS-Guard
2026-08-31T23:55:54.695875+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,341,,DDoS-Guard
2026-08-31T23:56:54.970438+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,357,,DDoS-Guard
2026-08-31T23:57:55.180330+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-08-31T23:58:55.624254+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,435,,DDoS-Guard
2026-08-31T23:59:55.980388+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,410,,DDoS-Guard
2026-09-01T00:00:56.430180+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,452,,DDoS-Guard
2026-09-01T00:01:56.986510+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,370,,DDoS-Guard
2026-09-01T00:02:58.070532+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,804,,DDoS-Guard
2026-09-01T00:03:58.335665+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,903,,DDoS-Guard
2026-09-01T00:04:58.249834+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,202,,DDoS-Guard
2026-09-01T00:05:59.280047+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,365,,DDoS-Guard
2026-09-01T00:06:59.963516+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,792,,DDoS-Guard
2026-09-01T00:08:00.217624+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,814,,DDoS-Guard
2026-09-01T00:09:00.391066+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,443,,DDoS-Guard
