# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-29T06:04:30.639623+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:05:30.588552+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:06:30.970545+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:07:31.171202+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:08:32.206645+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:09:33.046106+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:10:33.390096+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:11:33.863498+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:12:34.864457+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:13:35.043152+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:14:36.006088+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:15:36.365512+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:16:36.540150+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:17:37.635524+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:18:37.987774+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:19:38.135802+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:20:38.441716+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:21:38.325476+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:22:38.890140+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:23:38.960609+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:24:39.040250+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:25:39.087159+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:26:39.636211+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:27:39.810171+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:28:39.716224+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:29:39.894104+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:30:39.996223+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:31:40.678503+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:32:40.707093+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:33:40.776113+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:34:40.852330+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:35:40.923917+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:36:41.372374+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:37:41.778086+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:38:42.817536+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:39:42.946486+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:40:43.004161+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:41:43.170095+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:42:43.417077+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:43:44.124103+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:44:44.256200+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:45:44.494330+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:46:44.987535+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:47:45.121637+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:48:45.506782+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:49:45.670735+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:50:45.773198+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:51:46.428046+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:52:46.979086+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:53:46.942500+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:54:47.112077+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:55:47.849479+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:56:48.155835+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:57:48.395930+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:58:48.982388+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T06:59:49.302104+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:00:49.446690+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:01:50.143235+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:02:50.615969+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:03:51.395144+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:04:51.839196+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:05:52.671188+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:06:53.288033+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:07:53.900247+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:08:54.639747+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:09:55.181399+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:10:55.900578+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:11:56.544227+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:12:57.320534+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:13:57.756647+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:14:58.513108+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:15:59.588019+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:17:00.342831+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:18:01.134722+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:19:01.552642+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:20:02.826946+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:21:03.270841+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:22:03.926178+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:23:04.493185+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:24:05.145088+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:25:05.907955+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:26:06.523499+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:27:07.200702+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:28:07.739164+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:29:08.480712+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:30:09.254554+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:31:10.009380+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:32:10.617196+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:33:11.265374+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:34:12.067692+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:35:12.547551+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:36:13.222425+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:37:13.790491+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:38:14.482222+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:39:15.115871+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:40:15.943461+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:41:16.699835+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:42:17.404457+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:43:18.185151+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:44:18.838511+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:45:19.776914+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:46:20.615117+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:47:21.461088+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:48:22.151565+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:49:22.891362+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:50:23.629505+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:51:24.049196+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:52:24.703228+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:53:25.467889+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:54:26.151181+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:55:26.982841+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:56:27.442207+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:57:28.216452+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:58:28.998474+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T07:59:29.794771+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:00:30.212119+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:01:30.971829+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:02:31.654976+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:03:32.395618+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:04:32.695136+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:05:32.739230+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:06:33.328575+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:07:33.986502+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:08:35.025060+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:09:35.943702+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:10:36.883771+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:11:37.625123+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:12:38.642376+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:13:39.509072+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:14:40.494466+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:15:40.616459+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:16:41.398138+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:17:42.136237+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:18:42.759794+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:19:43.483257+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:20:44.221159+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:21:44.753849+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:22:45.343761+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:23:45.992406+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:24:46.636075+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:25:47.307380+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:26:48.125375+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:27:48.792212+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:28:49.274168+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:29:50.378166+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:30:51.048650+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:31:51.743092+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:32:52.326166+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:33:53.098861+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:34:53.726207+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:35:54.528347+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:36:55.063165+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:37:55.819122+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:38:56.385912+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:39:57.063716+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:40:57.712104+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:41:58.204169+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:42:59.156521+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:43:59.779174+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:45:00.965528+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:46:01.190987+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:47:01.807654+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:48:02.634513+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:49:03.264313+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:50:04.170932+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:51:04.603143+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:52:05.295208+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:53:05.763019+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:54:06.478132+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:55:07.334376+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:56:08.258070+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:57:08.976230+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:58:09.897432+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T08:59:10.853668+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:00:11.862330+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:01:12.197533+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:02:12.967306+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:03:13.622120+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:04:14.101235+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:05:14.916904+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:06:15.633552+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:07:16.236086+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:08:17.091841+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:09:17.749025+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:10:18.353080+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:11:19.207052+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:12:19.778105+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:13:20.061077+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:14:21.130300+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:15:21.986086+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:16:21.948394+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:17:22.720601+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:18:23.483110+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:19:24.210537+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:20:24.811231+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:21:25.496078+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:22:26.065481+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:23:26.807267+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:24:27.502118+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:25:28.197185+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:26:29.229144+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:27:29.930068+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:28:30.880152+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:29:31.534042+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:30:32.421253+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:31:33.147139+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:32:33.703089+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:33:34.582225+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:34:35.154256+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:35:35.960158+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:36:36.662017+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:37:37.533969+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:38:38.190673+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:39:38.804010+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:40:39.641716+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:41:40.495106+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:42:41.163506+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:43:41.746959+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:44:42.505694+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:45:43.327174+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:46:44.150519+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:47:44.687965+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:48:45.506219+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:49:46.066259+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:50:46.954526+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:51:47.686193+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:52:48.293729+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:53:49.164061+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:54:49.790543+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:55:50.630445+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:56:51.123371+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:57:51.848076+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:58:52.606571+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T09:59:53.519133+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:00:54.407571+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:01:55.035458+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:02:56.006102+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:03:56.850658+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:04:57.580763+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:05:57.984847+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:06:58.144109+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:07:58.718131+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:08:59.531325+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:10:00.817457+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:11:00.811238+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:12:01.007167+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:13:01.503402+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:14:02.450457+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:15:03.032825+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:16:03.844245+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:17:04.320424+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
2026-08-29T10:18:05.090555+00:00,AcademicPapers,AcademicPapers.st,PROTECTED,,,,connection-blocked
