# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-02T05:11:01.153704+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,477,,DDoS-Guard
2026-09-02T05:12:01.834464+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,886,,DDoS-Guard
2026-09-02T05:13:02.140105+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,455,,DDoS-Guard
2026-09-02T05:14:03.229884+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,896,,DDoS-Guard
2026-09-02T05:15:03.969433+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,440,,DDoS-Guard
2026-09-02T05:16:04.347271+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,404,,DDoS-Guard
2026-09-02T05:17:05.304859+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,875,,DDoS-Guard
2026-09-02T05:18:05.418200+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,387,,DDoS-Guard
2026-09-02T05:19:06.197726+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,439,,DDoS-Guard
2026-09-02T05:20:07.537724+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,830,,DDoS-Guard
2026-09-02T05:21:07.827714+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,345,,DDoS-Guard
2026-09-02T05:22:09.077040+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,871,,DDoS-Guard
2026-09-02T05:23:10.211671+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,987,,DDoS-Guard
2026-09-02T05:24:10.841650+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,962,,DDoS-Guard
2026-09-02T05:25:10.753506+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,333,,DDoS-Guard
2026-09-02T05:26:11.316536+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,466,,DDoS-Guard
2026-09-02T05:27:11.885104+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,365,,DDoS-Guard
2026-09-02T05:28:12.529587+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,370,,DDoS-Guard
2026-09-02T05:29:12.807642+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,330,,DDoS-Guard
2026-09-02T05:30:13.730542+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,386,,DDoS-Guard
2026-09-02T05:31:13.691263+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,372,,DDoS-Guard
2026-09-02T05:32:14.772141+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,384,,DDoS-Guard
2026-09-02T05:33:15.708592+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,428,,DDoS-Guard
2026-09-02T05:34:16.604629+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,788,,DDoS-Guard
2026-09-02T05:35:17.243910+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,348,,DDoS-Guard
2026-09-02T05:36:16.999494+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,203,,DDoS-Guard
2026-09-02T05:37:17.885559+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,415,,DDoS-Guard
2026-09-02T05:38:18.060697+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,387,,DDoS-Guard
2026-09-02T05:39:18.664679+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,336,,DDoS-Guard
2026-09-02T05:40:19.507013+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,448,,DDoS-Guard
2026-09-02T05:41:19.878593+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,327,,DDoS-Guard
2026-09-02T05:42:20.384154+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,498,,DDoS-Guard
2026-09-02T05:43:20.976946+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,348,,DDoS-Guard
2026-09-02T05:44:21.451548+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,419,,DDoS-Guard
2026-09-02T05:45:22.654218+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,798,,DDoS-Guard
2026-09-02T05:46:22.816112+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,493,,DDoS-Guard
2026-09-02T05:47:23.733225+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,385,,DDoS-Guard
2026-09-02T05:48:23.880839+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,378,,DDoS-Guard
2026-09-02T05:49:23.986220+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,390,,DDoS-Guard
2026-09-02T05:50:25.449930+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,844,,DDoS-Guard
2026-09-02T05:51:25.115442+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,372,,DDoS-Guard
2026-09-02T05:52:26.055596+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-09-02T05:53:26.958854+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-09-02T05:54:27.349185+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,432,,DDoS-Guard
2026-09-02T05:55:28.208030+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,429,,DDoS-Guard
2026-09-02T05:56:29.062882+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,459,,DDoS-Guard
2026-09-02T05:57:29.882248+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-09-02T05:58:31.015272+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,912,,DDoS-Guard
2026-09-02T05:59:31.846248+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,945,,DDoS-Guard
2026-09-02T06:00:31.899795+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,877,,DDoS-Guard
2026-09-02T06:01:32.381693+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,455,,DDoS-Guard
2026-09-02T06:02:32.754720+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,431,,DDoS-Guard
2026-09-02T06:03:32.680684+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,340,,DDoS-Guard
2026-09-02T06:04:33.634209+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,340,,DDoS-Guard
2026-09-02T06:05:34.014045+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,410,,DDoS-Guard
2026-09-02T06:06:34.384309+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,804,,DDoS-Guard
2026-09-02T06:07:34.190089+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,353,,DDoS-Guard
2026-09-02T06:08:34.436180+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,453,,DDoS-Guard
2026-09-02T06:09:34.618135+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,446,,DDoS-Guard
2026-09-02T06:10:35.588119+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,380,,DDoS-Guard
2026-09-02T06:11:36.432370+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,450,,DDoS-Guard
2026-09-02T06:12:36.474607+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,194,,DDoS-Guard
2026-09-02T06:13:37.256573+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,336,,DDoS-Guard
2026-09-02T06:14:38.291678+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,841,,DDoS-Guard
2026-09-02T06:15:38.700473+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-09-02T06:16:39.288614+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,675,,DDoS-Guard
2026-09-02T06:17:40.278160+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T06:18:41.120237+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,371,,DDoS-Guard
2026-09-02T06:19:42.094838+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,496,,DDoS-Guard
2026-09-02T06:20:41.927599+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,195,,DDoS-Guard
2026-09-02T06:21:42.954713+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-09-02T06:22:43.868407+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,466,,DDoS-Guard
2026-09-02T06:23:44.522146+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,484,,DDoS-Guard
2026-09-02T06:24:44.581630+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-09-02T06:25:44.741099+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,418,,DDoS-Guard
2026-09-02T06:26:45.102797+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,407,,DDoS-Guard
2026-09-02T06:27:45.988621+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T06:28:46.901802+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,453,,DDoS-Guard
2026-09-02T06:29:47.703323+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,422,,DDoS-Guard
2026-09-02T06:30:48.605792+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,903,,DDoS-Guard
2026-09-02T06:31:49.052380+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,666,,DDoS-Guard
2026-09-02T06:32:49.865704+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,573,,DDoS-Guard
2026-09-02T06:33:50.721922+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,425,,DDoS-Guard
2026-09-02T06:34:51.487254+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,436,,DDoS-Guard
2026-09-02T06:35:52.141476+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-09-02T06:36:52.529135+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,534,,DDoS-Guard
2026-09-02T06:37:53.899738+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,852,,DDoS-Guard
2026-09-02T06:38:53.618063+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,486,,DDoS-Guard
2026-09-02T06:39:54.884166+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,1054,,DDoS-Guard
2026-09-02T06:40:55.948202+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,800,,DDoS-Guard
2026-09-02T06:41:56.530634+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,653,,DDoS-Guard
2026-09-02T06:42:56.733088+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,355,,DDoS-Guard
2026-09-02T06:43:56.757632+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,427,,DDoS-Guard
2026-09-02T06:44:58.027110+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,908,,DDoS-Guard
2026-09-02T06:45:58.391859+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,831,,DDoS-Guard
2026-09-02T06:46:57.793838+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,325,,DDoS-Guard
2026-09-02T06:47:59.290000+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,878,,DDoS-Guard
2026-09-02T06:48:58.965665+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-09-02T06:49:58.751773+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,195,,DDoS-Guard
2026-09-02T06:50:59.388397+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-09-02T06:51:59.445974+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,333,,DDoS-Guard
2026-09-02T06:53:00.273848+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,446,,DDoS-Guard
2026-09-02T06:54:01.158672+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,651,,DDoS-Guard
2026-09-02T06:55:02.558991+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,693,,DDoS-Guard
2026-09-02T06:56:02.790984+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,667,,DDoS-Guard
2026-09-02T06:57:03.333477+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,506,,DDoS-Guard
2026-09-02T06:58:04.322419+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T06:59:05.038150+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-09-02T07:00:05.309661+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,640,,DDoS-Guard
2026-09-02T07:01:05.411949+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,457,,DDoS-Guard
2026-09-02T07:02:05.837147+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,528,,DDoS-Guard
2026-09-02T07:03:05.927552+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,413,,DDoS-Guard
2026-09-02T07:04:06.766721+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,434,,DDoS-Guard
2026-09-02T07:05:06.683231+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-09-02T07:06:07.587539+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,473,,DDoS-Guard
2026-09-02T07:07:08.455251+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,362,,DDoS-Guard
2026-09-02T07:08:09.309919+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,427,,DDoS-Guard
2026-09-02T07:09:10.724382+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,896,,DDoS-Guard
2026-09-02T07:10:11.253432+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,436,,DDoS-Guard
2026-09-02T07:11:11.266072+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-09-02T07:12:12.048352+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,875,,DDoS-Guard
2026-09-02T07:13:12.540371+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,322,,DDoS-Guard
2026-09-02T07:14:13.387688+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,391,,DDoS-Guard
2026-09-02T07:15:14.226009+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,345,,DDoS-Guard
2026-09-02T07:16:14.376539+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-09-02T07:17:15.149215+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-09-02T07:18:16.106104+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,440,,DDoS-Guard
2026-09-02T07:19:16.900200+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,433,,DDoS-Guard
2026-09-02T07:20:17.945944+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,434,,DDoS-Guard
2026-09-02T07:21:18.757094+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,427,,DDoS-Guard
2026-09-02T07:22:19.782577+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,424,,DDoS-Guard
2026-09-02T07:23:20.621039+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,473,,DDoS-Guard
2026-09-02T07:24:21.273438+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,425,,DDoS-Guard
2026-09-02T07:25:22.105753+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,429,,DDoS-Guard
2026-09-02T07:26:22.910821+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-09-02T07:27:23.600955+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,431,,DDoS-Guard
2026-09-02T07:28:24.273006+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,397,,DDoS-Guard
2026-09-02T07:29:25.251243+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,410,,DDoS-Guard
2026-09-02T07:30:25.929722+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,549,,DDoS-Guard
2026-09-02T07:31:26.770769+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,451,,DDoS-Guard
2026-09-02T07:32:27.608506+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,459,,DDoS-Guard
2026-09-02T07:33:28.427883+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,472,,DDoS-Guard
2026-09-02T07:34:28.467574+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,351,,DDoS-Guard
2026-09-02T07:35:28.956605+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,791,,DDoS-Guard
2026-09-02T07:36:28.882167+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,414,,DDoS-Guard
2026-09-02T07:37:29.611428+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,398,,DDoS-Guard
2026-09-02T07:38:30.749945+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,360,,DDoS-Guard
2026-09-02T07:39:31.665101+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,413,,DDoS-Guard
2026-09-02T07:40:32.155830+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,477,,DDoS-Guard
2026-09-02T07:41:32.906323+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,415,,DDoS-Guard
2026-09-02T07:42:33.584535+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,390,,DDoS-Guard
2026-09-02T07:43:34.476627+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,356,,DDoS-Guard
2026-09-02T07:44:35.386812+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,405,,DDoS-Guard
2026-09-02T07:45:36.341215+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,418,,DDoS-Guard
2026-09-02T07:46:37.293591+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,425,,DDoS-Guard
2026-09-02T07:47:37.847916+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-09-02T07:48:38.565582+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T07:49:39.297948+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,376,,DDoS-Guard
2026-09-02T07:50:39.999255+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,355,,DDoS-Guard
2026-09-02T07:51:40.971695+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,461,,DDoS-Guard
2026-09-02T07:52:41.547083+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-09-02T07:53:42.242245+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,345,,DDoS-Guard
2026-09-02T07:54:43.206211+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,409,,DDoS-Guard
2026-09-02T07:55:43.216892+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,328,,DDoS-Guard
2026-09-02T07:56:43.955581+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,405,,DDoS-Guard
2026-09-02T07:57:45.180701+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,917,,DDoS-Guard
2026-09-02T07:58:45.531433+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,536,,DDoS-Guard
2026-09-02T07:59:45.637787+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,418,,DDoS-Guard
2026-09-02T08:00:45.917846+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,452,,DDoS-Guard
2026-09-02T08:01:46.742616+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,389,,DDoS-Guard
2026-09-02T08:02:47.771871+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,432,,DDoS-Guard
2026-09-02T08:03:48.530158+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,459,,DDoS-Guard
2026-09-02T08:04:49.378772+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,406,,DDoS-Guard
2026-09-02T08:05:50.145595+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,350,,DDoS-Guard
2026-09-02T08:06:51.144271+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,416,,DDoS-Guard
2026-09-02T08:07:51.984191+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,460,,DDoS-Guard
2026-09-02T08:08:51.977721+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,411,,DDoS-Guard
2026-09-02T08:09:52.540869+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,435,,DDoS-Guard
2026-09-02T08:10:52.475401+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,331,,DDoS-Guard
2026-09-02T08:11:52.712146+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,481,,DDoS-Guard
2026-09-02T08:12:52.940416+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,378,,DDoS-Guard
2026-09-02T08:13:53.050911+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,342,,DDoS-Guard
2026-09-02T08:14:53.931769+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,354,,DDoS-Guard
2026-09-02T08:15:54.840742+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,352,,DDoS-Guard
2026-09-02T08:16:55.723708+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,409,,DDoS-Guard
2026-09-02T08:17:56.533065+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,425,,DDoS-Guard
2026-09-02T08:18:57.875039+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,897,,DDoS-Guard
2026-09-02T08:19:58.209596+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,458,,DDoS-Guard
2026-09-02T08:20:59.093674+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,468,,DDoS-Guard
2026-09-02T08:22:00.181473+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,428,,DDoS-Guard
2026-09-02T08:23:01.175185+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,367,,DDoS-Guard
2026-09-02T08:24:01.335071+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,705,,DDoS-Guard
2026-09-02T08:25:01.796589+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,463,,DDoS-Guard
2026-09-02T08:26:02.210888+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,618,,DDoS-Guard
2026-09-02T08:27:02.777109+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,376,,DDoS-Guard
2026-09-02T08:28:03.668191+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,359,,DDoS-Guard
2026-09-02T08:29:04.531268+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T08:30:05.555616+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,440,,DDoS-Guard
2026-09-02T08:31:05.978896+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,548,,DDoS-Guard
2026-09-02T08:32:06.211206+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-09-02T08:33:06.938908+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,476,,DDoS-Guard
2026-09-02T08:34:07.250229+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,578,,DDoS-Guard
2026-09-02T08:35:08.652869+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,904,,DDoS-Guard
2026-09-02T08:36:09.039914+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,431,,DDoS-Guard
2026-09-02T08:37:09.924376+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T08:38:09.821754+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,207,,DDoS-Guard
2026-09-02T08:39:11.443872+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,837,,DDoS-Guard
2026-09-02T08:40:11.861052+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,498,,DDoS-Guard
2026-09-02T08:41:11.976174+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,330,,DDoS-Guard
2026-09-02T08:42:12.746189+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,331,,DDoS-Guard
2026-09-02T08:43:14.104052+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,846,,DDoS-Guard
2026-09-02T08:44:14.722169+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,427,,DDoS-Guard
2026-09-02T08:45:15.570750+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,387,,DDoS-Guard
2026-09-02T08:46:16.571624+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,407,,DDoS-Guard
2026-09-02T08:47:17.328555+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,764,,DDoS-Guard
2026-09-02T08:48:18.198326+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,447,,DDoS-Guard
2026-09-02T08:49:19.011582+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,394,,DDoS-Guard
2026-09-02T08:50:19.999458+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,408,,DDoS-Guard
2026-09-02T08:51:20.717634+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,420,,DDoS-Guard
2026-09-02T08:52:21.757609+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,862,,DDoS-Guard
2026-09-02T08:53:21.965220+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,398,,DDoS-Guard
2026-09-02T08:54:23.475684+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,817,,DDoS-Guard
2026-09-02T08:55:23.942131+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,426,,DDoS-Guard
2026-09-02T08:56:24.803849+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,471,,DDoS-Guard
2026-09-02T08:57:25.655192+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,492,,DDoS-Guard
2026-09-02T08:58:26.567142+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,365,,DDoS-Guard
2026-09-02T08:59:27.606486+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,391,,DDoS-Guard
2026-09-02T09:00:28.306857+00:00,AcademicPapers,AcademicPapers.scinet,PROTECTED,200,344,,DDoS-Guard
