# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-06T05:08:01.689443+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,68,,Cloudflare
2026-09-06T05:09:02.472637+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,97,,Cloudflare
2026-09-06T05:10:03.516042+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,113,,Cloudflare
2026-09-06T05:11:03.294495+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,77,,Cloudflare
2026-09-06T05:12:02.979494+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,143,,Cloudflare
2026-09-06T05:13:03.769064+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,69,,Cloudflare
2026-09-06T05:14:03.962158+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,127,,Cloudflare
2026-09-06T05:15:04.196707+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,90,,Cloudflare
2026-09-06T05:16:05.237863+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,84,,Cloudflare
2026-09-06T05:17:05.745427+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,70,,Cloudflare
2026-09-06T05:18:05.860828+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,166,,Cloudflare
2026-09-06T05:19:06.508641+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,78,,Cloudflare
2026-09-06T05:20:07.040859+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,108,,Cloudflare
2026-09-06T05:21:06.862351+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,70,,Cloudflare
2026-09-06T05:22:07.524945+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,58,,Cloudflare
2026-09-06T05:23:07.877737+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,69,,Cloudflare
2026-09-06T05:24:08.034831+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,56,,Cloudflare
2026-09-06T05:25:08.214743+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,65,,Cloudflare
2026-09-06T05:26:08.300726+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,59,,Cloudflare
2026-09-06T05:27:08.908550+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,54,,Cloudflare
2026-09-06T05:28:09.100225+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,149,,Cloudflare
2026-09-06T05:29:09.522499+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T05:30:10.259199+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,83,,Cloudflare
2026-09-06T05:31:10.292106+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,105,,Cloudflare
2026-09-06T05:32:11.144682+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,99,,Cloudflare
2026-09-06T05:33:11.090895+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,167,,Cloudflare
2026-09-06T05:34:11.573413+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,87,,Cloudflare
2026-09-06T05:35:11.712212+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T05:36:11.865620+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,105,,Cloudflare
2026-09-06T05:37:12.154923+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,134,,Cloudflare
2026-09-06T05:38:12.632848+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,102,,Cloudflare
2026-09-06T05:39:12.719923+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,76,,Cloudflare
2026-09-06T05:40:13.672622+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,177,,Cloudflare
2026-09-06T05:41:14.412874+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,57,,Cloudflare
2026-09-06T05:42:14.545732+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,73,,Cloudflare
2026-09-06T05:43:14.718884+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,181,,Cloudflare
2026-09-06T05:44:15.573586+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,57,,Cloudflare
2026-09-06T05:45:16.066871+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,82,,Cloudflare
2026-09-06T05:46:16.285825+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,137,,Cloudflare
2026-09-06T05:47:16.498552+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,65,,Cloudflare
2026-09-06T05:48:16.524245+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,64,,Cloudflare
2026-09-06T05:49:16.811348+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,119,,Cloudflare
2026-09-06T05:50:17.203233+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,138,,Cloudflare
2026-09-06T05:51:17.717136+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,119,,Cloudflare
2026-09-06T05:52:18.172765+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,71,,Cloudflare
2026-09-06T05:53:18.346442+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T05:54:18.730435+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T05:55:18.728521+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,63,,Cloudflare
2026-09-06T05:56:19.612979+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,133,,Cloudflare
2026-09-06T05:57:19.665809+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,56,,Cloudflare
2026-09-06T05:58:19.845329+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,65,,Cloudflare
2026-09-06T05:59:19.859849+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T06:00:20.150533+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,72,,Cloudflare
2026-09-06T06:01:20.625387+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,63,,Cloudflare
2026-09-06T06:02:21.074578+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,59,,Cloudflare
2026-09-06T06:03:21.295656+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,75,,Cloudflare
2026-09-06T06:04:22.261151+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,146,,Cloudflare
2026-09-06T06:05:22.407886+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,390,,Cloudflare
2026-09-06T06:06:23.104050+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,85,,Cloudflare
2026-09-06T06:07:23.506468+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,85,,Cloudflare
2026-09-06T06:08:23.644306+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T06:09:24.695868+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T06:10:25.462902+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,83,,Cloudflare
2026-09-06T06:11:26.089429+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,76,,Cloudflare
2026-09-06T06:12:26.679543+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,95,,Cloudflare
2026-09-06T06:13:27.533030+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,140,,Cloudflare
2026-09-06T06:14:28.077774+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,72,,Cloudflare
2026-09-06T06:15:28.973027+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,78,,Cloudflare
2026-09-06T06:16:29.470803+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,92,,Cloudflare
2026-09-06T06:17:30.045717+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,81,,Cloudflare
2026-09-06T06:18:30.849355+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,103,,Cloudflare
2026-09-06T06:19:31.364736+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,140,,Cloudflare
2026-09-06T06:20:32.168960+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,144,,Cloudflare
2026-09-06T06:21:32.754859+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,84,,Cloudflare
2026-09-06T06:22:33.893629+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T06:23:34.330567+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,81,,Cloudflare
2026-09-06T06:24:34.672692+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,60,,Cloudflare
2026-09-06T06:25:35.257519+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,109,,Cloudflare
2026-09-06T06:26:36.065620+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,117,,Cloudflare
2026-09-06T06:27:36.432447+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,81,,Cloudflare
2026-09-06T06:28:37.545680+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,83,,Cloudflare
2026-09-06T06:29:37.655636+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,145,,Cloudflare
2026-09-06T06:30:38.509334+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,110,,Cloudflare
2026-09-06T06:31:38.784445+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,68,,Cloudflare
2026-09-06T06:32:39.500063+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,88,,Cloudflare
2026-09-06T06:33:40.343647+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,208,,Cloudflare
2026-09-06T06:34:41.761231+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,72,,Cloudflare
2026-09-06T06:35:42.542539+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,69,,Cloudflare
2026-09-06T06:36:42.716911+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,115,,Cloudflare
2026-09-06T06:37:43.409821+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T06:38:44.199085+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,63,,Cloudflare
2026-09-06T06:39:44.742781+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,104,,Cloudflare
2026-09-06T06:40:44.594744+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,73,,Cloudflare
2026-09-06T06:41:44.606753+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,235,,Cloudflare
2026-09-06T06:42:45.384373+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,95,,Cloudflare
2026-09-06T06:43:45.651621+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,100,,Cloudflare
2026-09-06T06:44:45.747372+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,98,,Cloudflare
2026-09-06T06:45:45.638197+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,119,,Cloudflare
2026-09-06T06:46:46.195213+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,93,,Cloudflare
2026-09-06T06:47:46.091457+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,181,,Cloudflare
2026-09-06T06:48:47.177146+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,86,,Cloudflare
2026-09-06T06:49:47.204925+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,66,,Cloudflare
2026-09-06T06:50:47.444671+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,151,,Cloudflare
2026-09-06T06:51:47.381221+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,119,,Cloudflare
2026-09-06T06:52:48.363989+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,133,,Cloudflare
2026-09-06T06:53:49.769869+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T06:54:50.660912+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,67,,Cloudflare
2026-09-06T06:55:50.604033+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,91,,Cloudflare
2026-09-06T06:56:51.531417+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,86,,Cloudflare
2026-09-06T06:57:52.052642+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,130,,Cloudflare
2026-09-06T06:58:52.647919+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,72,,Cloudflare
2026-09-06T06:59:53.432243+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,154,,Cloudflare
2026-09-06T07:00:54.142611+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,103,,Cloudflare
2026-09-06T07:01:54.794708+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,71,,Cloudflare
2026-09-06T07:02:55.151318+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,66,,Cloudflare
2026-09-06T07:03:55.661739+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,77,,Cloudflare
2026-09-06T07:04:56.156870+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,68,,Cloudflare
2026-09-06T07:05:56.468729+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,108,,Cloudflare
2026-09-06T07:06:57.037694+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,89,,Cloudflare
2026-09-06T07:07:57.382174+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,128,,Cloudflare
2026-09-06T07:08:58.502865+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,153,,Cloudflare
2026-09-06T07:09:58.949562+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,71,,Cloudflare
2026-09-06T07:10:59.723540+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,91,,Cloudflare
2026-09-06T07:11:59.373813+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,213,,Cloudflare
2026-09-06T07:12:59.848068+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,97,,Cloudflare
2026-09-06T07:14:00.294904+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,98,,Cloudflare
2026-09-06T07:15:00.441775+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T07:16:01.086150+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,93,,Cloudflare
2026-09-06T07:17:01.066908+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,189,,Cloudflare
2026-09-06T07:18:01.693683+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,94,,Cloudflare
2026-09-06T07:19:02.200034+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,123,,Cloudflare
2026-09-06T07:20:02.025102+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,347,,Cloudflare
2026-09-06T07:21:02.049829+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,225,,Cloudflare
2026-09-06T07:22:02.317745+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,216,,Cloudflare
2026-09-06T07:23:03.332940+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,89,,Cloudflare
2026-09-06T07:24:03.492668+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,177,,Cloudflare
2026-09-06T07:25:04.157559+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,89,,Cloudflare
2026-09-06T07:26:04.040910+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,109,,Cloudflare
2026-09-06T07:27:04.750121+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,120,,Cloudflare
2026-09-06T07:28:04.583071+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,60,,Cloudflare
2026-09-06T07:29:06.036284+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,285,,Cloudflare
2026-09-06T07:30:05.967388+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,116,,Cloudflare
2026-09-06T07:31:06.324728+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,95,,Cloudflare
2026-09-06T07:32:06.978357+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,114,,Cloudflare
2026-09-06T07:33:07.212811+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,67,,Cloudflare
2026-09-06T07:34:07.842967+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,111,,Cloudflare
2026-09-06T07:35:07.872757+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,119,,Cloudflare
2026-09-06T07:36:07.882463+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,57,,Cloudflare
2026-09-06T07:37:08.901393+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T07:38:09.440616+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,66,,Cloudflare
2026-09-06T07:39:09.609103+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,55,,Cloudflare
2026-09-06T07:40:10.129940+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,102,,Cloudflare
2026-09-06T07:41:10.376758+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,57,,Cloudflare
2026-09-06T07:42:11.131264+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,314,,Cloudflare
2026-09-06T07:43:11.086879+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,73,,Cloudflare
2026-09-06T07:44:11.510516+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,65,,Cloudflare
2026-09-06T07:45:11.947755+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,82,,Cloudflare
2026-09-06T07:46:12.547675+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,77,,Cloudflare
2026-09-06T07:47:12.507587+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T07:48:13.728582+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,82,,Cloudflare
2026-09-06T07:49:14.326948+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,205,,Cloudflare
2026-09-06T07:50:14.282875+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,126,,Cloudflare
2026-09-06T07:51:14.432443+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,67,,Cloudflare
2026-09-06T07:52:15.308618+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,65,,Cloudflare
2026-09-06T07:53:16.253184+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,115,,Cloudflare
2026-09-06T07:54:16.796907+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,91,,Cloudflare
2026-09-06T07:55:17.311939+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,107,,Cloudflare
2026-09-06T07:56:17.313781+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,130,,Cloudflare
2026-09-06T07:57:17.529190+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,156,,Cloudflare
2026-09-06T07:58:17.780612+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,147,,Cloudflare
2026-09-06T07:59:17.608381+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,112,,Cloudflare
2026-09-06T08:00:18.048030+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,100,,Cloudflare
2026-09-06T08:01:18.877228+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,83,,Cloudflare
2026-09-06T08:02:19.512739+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,51,,Cloudflare
2026-09-06T08:03:20.632571+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,68,,Cloudflare
2026-09-06T08:04:21.131196+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,92,,Cloudflare
2026-09-06T08:05:21.331540+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,158,,Cloudflare
2026-09-06T08:06:21.388675+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,179,,Cloudflare
2026-09-06T08:07:22.608750+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,76,,Cloudflare
2026-09-06T08:08:22.834080+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,56,,Cloudflare
2026-09-06T08:09:24.176965+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,112,,Cloudflare
2026-09-06T08:10:24.212894+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,231,,Cloudflare
2026-09-06T08:11:24.150534+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,148,,Cloudflare
2026-09-06T08:12:24.867711+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,176,,Cloudflare
2026-09-06T08:13:25.131707+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T08:14:25.744606+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,56,,Cloudflare
2026-09-06T08:15:25.678897+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,88,,Cloudflare
2026-09-06T08:16:26.224807+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,99,,Cloudflare
2026-09-06T08:17:27.197136+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,99,,Cloudflare
2026-09-06T08:18:26.688892+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,179,,Cloudflare
2026-09-06T08:19:27.716942+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,114,,Cloudflare
2026-09-06T08:20:28.805092+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,240,,Cloudflare
2026-09-06T08:21:28.691757+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,70,,Cloudflare
2026-09-06T08:22:29.073120+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,71,,Cloudflare
2026-09-06T08:23:29.584770+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,60,,Cloudflare
2026-09-06T08:24:30.884077+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,81,,Cloudflare
2026-09-06T08:25:31.323804+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,79,,Cloudflare
2026-09-06T08:26:31.752894+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,120,,Cloudflare
2026-09-06T08:27:31.720588+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,68,,Cloudflare
2026-09-06T08:28:32.185836+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,55,,Cloudflare
2026-09-06T08:29:32.019004+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,59,,Cloudflare
2026-09-06T08:30:32.519943+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,94,,Cloudflare
2026-09-06T08:31:32.445965+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,76,,Cloudflare
2026-09-06T08:32:33.401923+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,94,,Cloudflare
2026-09-06T08:33:33.869580+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,63,,Cloudflare
2026-09-06T08:34:35.022737+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,69,,Cloudflare
2026-09-06T08:35:35.717084+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,66,,Cloudflare
2026-09-06T08:36:36.758716+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,122,,Cloudflare
2026-09-06T08:37:37.847743+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,208,,Cloudflare
2026-09-06T08:38:37.539092+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,153,,Cloudflare
2026-09-06T08:39:37.383930+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,75,,Cloudflare
2026-09-06T08:40:37.613874+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,169,,Cloudflare
2026-09-06T08:41:38.252452+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,71,,Cloudflare
2026-09-06T08:42:38.673577+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T08:43:39.546261+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,59,,Cloudflare
2026-09-06T08:44:40.585527+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,84,,Cloudflare
2026-09-06T08:45:40.302975+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,111,,Cloudflare
2026-09-06T08:46:41.729202+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,61,,Cloudflare
2026-09-06T08:47:41.507488+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,60,,Cloudflare
2026-09-06T08:48:42.681452+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,81,,Cloudflare
2026-09-06T08:49:43.448823+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,130,,Cloudflare
2026-09-06T08:50:43.425892+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,74,,Cloudflare
2026-09-06T08:51:43.677870+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,97,,Cloudflare
2026-09-06T08:52:43.744813+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,62,,Cloudflare
2026-09-06T08:53:44.350243+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,80,,Cloudflare
2026-09-06T08:54:44.724611+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,76,,Cloudflare
2026-09-06T08:55:44.758406+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,93,,Cloudflare
2026-09-06T08:56:45.055849+00:00,AcademicPapers,AcademicPapers.pidantuan,PROTECTED,403,56,,Cloudflare
