# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-02T05:14:03.007753+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1022,,DDoS-Guard
2026-09-02T05:15:04.220909+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1231,,DDoS-Guard
2026-09-02T05:16:04.326090+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,541,,DDoS-Guard
2026-09-02T05:17:05.075911+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,804,,DDoS-Guard
2026-09-02T05:18:05.320158+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,528,,DDoS-Guard
2026-09-02T05:19:06.446947+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,877,,DDoS-Guard
2026-09-02T05:20:06.898779+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,511,,DDoS-Guard
2026-09-02T05:21:08.109984+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,998,,DDoS-Guard
2026-09-02T05:22:08.948590+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,990,,DDoS-Guard
2026-09-02T05:23:09.947875+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1189,,DDoS-Guard
2026-09-02T05:24:10.409449+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,835,,DDoS-Guard
2026-09-02T05:25:10.760654+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,504,,DDoS-Guard
2026-09-02T05:26:11.484833+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,796,,DDoS-Guard
2026-09-02T05:27:12.259229+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,954,,DDoS-Guard
2026-09-02T05:28:12.814153+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,916,,DDoS-Guard
2026-09-02T05:29:13.117351+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,880,,DDoS-Guard
2026-09-02T05:30:14.093352+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1140,,DDoS-Guard
2026-09-02T05:31:14.047700+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,916,,DDoS-Guard
2026-09-02T05:32:14.987669+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1065,,DDoS-Guard
2026-09-02T05:33:15.986611+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1119,,DDoS-Guard
2026-09-02T05:34:16.447885+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,824,,DDoS-Guard
2026-09-02T05:35:17.580463+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1177,,DDoS-Guard
2026-09-02T05:36:17.453032+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,964,,DDoS-Guard
2026-09-02T05:37:18.173738+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1060,,DDoS-Guard
2026-09-02T05:38:18.358734+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,870,,DDoS-Guard
2026-09-02T05:39:19.005059+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,834,,DDoS-Guard
2026-09-02T05:40:19.729586+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,924,,DDoS-Guard
2026-09-02T05:41:20.172941+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,869,,DDoS-Guard
2026-09-02T05:42:20.424938+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,822,,DDoS-Guard
2026-09-02T05:43:21.361586+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,918,,DDoS-Guard
2026-09-02T05:44:21.727695+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,795,,DDoS-Guard
2026-09-02T05:45:22.506846+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,962,,DDoS-Guard
2026-09-02T05:46:22.659032+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,507,,DDoS-Guard
2026-09-02T05:47:24.026350+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1130,,DDoS-Guard
2026-09-02T05:48:24.225780+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,899,,DDoS-Guard
2026-09-02T05:49:24.246626+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,846,,DDoS-Guard
2026-09-02T05:50:25.149074+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1018,,DDoS-Guard
2026-09-02T05:51:25.430534+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,890,,DDoS-Guard
2026-09-02T05:52:26.270632+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,936,,DDoS-Guard
2026-09-02T05:53:46.107564+00:00,AcademicPapers,AcademicPapers.ru,TIMEOUT,,,timeout,
2026-09-02T05:54:27.587766+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,921,,DDoS-Guard
2026-09-02T05:55:28.432636+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,891,,DDoS-Guard
2026-09-02T05:56:29.336211+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,898,,DDoS-Guard
2026-09-02T05:57:30.169770+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,855,,DDoS-Guard
2026-09-02T05:58:30.735380+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,890,,DDoS-Guard
2026-09-02T05:59:31.558584+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,966,,DDoS-Guard
2026-09-02T06:00:31.722788+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,927,,DDoS-Guard
2026-09-02T06:01:32.630350+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,932,,DDoS-Guard
2026-09-02T06:02:32.965982+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,902,,DDoS-Guard
2026-09-02T06:03:32.996785+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,824,,DDoS-Guard
2026-09-02T06:04:33.914715+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,936,,DDoS-Guard
2026-09-02T06:05:34.156686+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1020,,DDoS-Guard
2026-09-02T06:06:34.294989+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1032,,DDoS-Guard
2026-09-02T06:07:34.494908+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1053,,DDoS-Guard
2026-09-02T06:08:34.397113+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,545,,DDoS-Guard
2026-09-02T06:09:34.848756+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,950,,DDoS-Guard
2026-09-02T06:10:35.858248+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,968,,DDoS-Guard
2026-09-02T06:11:36.526239+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,783,,DDoS-Guard
2026-09-02T06:12:36.933203+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,879,,DDoS-Guard
2026-09-02T06:13:37.588665+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,963,,DDoS-Guard
2026-09-02T06:14:38.313342+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1122,,DDoS-Guard
2026-09-02T06:15:38.977447+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1034,,DDoS-Guard
2026-09-02T06:16:39.719848+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,994,,DDoS-Guard
2026-09-02T06:17:40.459138+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,869,,DDoS-Guard
2026-09-02T06:18:41.438570+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1057,,DDoS-Guard
2026-09-02T06:19:42.325210+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,984,,DDoS-Guard
2026-09-02T06:20:42.383704+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,938,,DDoS-Guard
2026-09-02T06:21:43.235459+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,856,,DDoS-Guard
2026-09-02T06:22:43.616234+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,482,,DDoS-Guard
2026-09-02T06:23:44.878643+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,917,,DDoS-Guard
2026-09-02T06:24:44.808530+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,861,,DDoS-Guard
2026-09-02T06:25:44.934866+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,896,,DDoS-Guard
2026-09-02T06:26:45.299107+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,856,,DDoS-Guard
2026-09-02T06:27:46.251512+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,954,,DDoS-Guard
2026-09-02T06:28:46.762554+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,580,,DDoS-Guard
2026-09-02T06:29:47.935957+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,896,,DDoS-Guard
2026-09-02T06:30:48.348847+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1105,,DDoS-Guard
2026-09-02T06:31:48.731083+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,529,,DDoS-Guard
2026-09-02T06:32:50.011699+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,935,,DDoS-Guard
2026-09-02T06:33:50.975490+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1030,,DDoS-Guard
2026-09-02T06:34:51.291336+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,528,,DDoS-Guard
2026-09-02T06:35:52.339769+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,755,,DDoS-Guard
2026-09-02T06:36:52.558632+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,512,,DDoS-Guard
2026-09-02T06:37:53.679844+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,927,,DDoS-Guard
2026-09-02T06:38:53.485831+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,528,,DDoS-Guard
2026-09-02T06:39:54.711208+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,885,,DDoS-Guard
2026-09-02T06:40:55.797816+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1024,,DDoS-Guard
2026-09-02T06:41:56.556845+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,903,,DDoS-Guard
2026-09-02T06:42:57.006745+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,937,,DDoS-Guard
2026-09-02T06:43:57.003710+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,971,,DDoS-Guard
2026-09-02T06:44:57.767917+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,870,,DDoS-Guard
2026-09-02T06:45:58.222626+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,942,,DDoS-Guard
2026-09-02T06:46:58.127172+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,832,,DDoS-Guard
2026-09-02T06:47:59.061837+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,923,,DDoS-Guard
2026-09-02T06:48:59.153946+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,941,,DDoS-Guard
2026-09-02T06:49:59.195809+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,956,,DDoS-Guard
2026-09-02T06:50:59.671795+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,924,,DDoS-Guard
2026-09-02T06:51:59.545049+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,557,,DDoS-Guard
2026-09-02T06:53:00.510664+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,784,,DDoS-Guard
2026-09-02T06:54:00.504853+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,,,,connection-blocked
2026-09-02T06:55:02.714849+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1232,,DDoS-Guard
2026-09-02T06:56:02.744183+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1132,,DDoS-Guard
2026-09-02T06:57:03.537145+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,947,,DDoS-Guard
2026-09-02T06:58:04.538442+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1065,,DDoS-Guard
2026-09-02T06:59:05.056748+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,790,,DDoS-Guard
2026-09-02T07:00:04.996919+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,605,,DDoS-Guard
2026-09-02T07:01:05.641445+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1015,,DDoS-Guard
2026-09-02T07:02:06.038724+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,953,,DDoS-Guard
2026-09-02T07:03:06.222605+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,869,,DDoS-Guard
2026-09-02T07:04:06.988635+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1213,,DDoS-Guard
2026-09-02T07:05:06.956772+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1026,,DDoS-Guard
2026-09-02T07:06:07.853898+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,980,,DDoS-Guard
2026-09-02T07:07:08.777788+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1035,,DDoS-Guard
2026-09-02T07:08:09.609732+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,977,,DDoS-Guard
2026-09-02T07:09:10.488244+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,972,,DDoS-Guard
2026-09-02T07:10:11.453340+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,963,,DDoS-Guard
2026-09-02T07:11:11.623664+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1086,,DDoS-Guard
2026-09-02T07:12:11.796977+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,867,,DDoS-Guard
2026-09-02T07:13:12.842856+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,923,,DDoS-Guard
2026-09-02T07:14:13.660459+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,868,,DDoS-Guard
2026-09-02T07:15:14.551886+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,943,,DDoS-Guard
2026-09-02T07:16:14.631056+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,947,,DDoS-Guard
2026-09-02T07:17:15.382878+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,864,,DDoS-Guard
2026-09-02T07:18:16.262664+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1072,,DDoS-Guard
2026-09-02T07:19:16.714771+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,539,,DDoS-Guard
2026-09-02T07:20:18.173698+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1121,,DDoS-Guard
2026-09-02T07:21:18.946596+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,953,,DDoS-Guard
2026-09-02T07:22:20.014801+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1039,,DDoS-Guard
2026-09-02T07:23:20.910812+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,992,,DDoS-Guard
2026-09-02T07:24:21.615246+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,942,,DDoS-Guard
2026-09-02T07:25:22.250552+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,938,,DDoS-Guard
2026-09-02T07:26:23.049084+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,864,,DDoS-Guard
2026-09-02T07:27:23.876670+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,940,,DDoS-Guard
2026-09-02T07:28:24.468697+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,905,,DDoS-Guard
2026-09-02T07:29:25.505088+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1130,,DDoS-Guard
2026-09-02T07:30:26.250658+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1094,,DDoS-Guard
2026-09-02T07:31:27.068118+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1040,,DDoS-Guard
2026-09-02T07:32:27.886585+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,991,,DDoS-Guard
2026-09-02T07:33:28.343315+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,565,,DDoS-Guard
2026-09-02T07:34:28.789958+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1000,,DDoS-Guard
2026-09-02T07:35:28.823129+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,885,,DDoS-Guard
2026-09-02T07:36:29.245472+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,939,,DDoS-Guard
2026-09-02T07:37:29.855900+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,795,,DDoS-Guard
2026-09-02T07:38:31.011595+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1022,,DDoS-Guard
2026-09-02T07:39:31.924032+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,960,,DDoS-Guard
2026-09-02T07:40:32.367934+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,961,,DDoS-Guard
2026-09-02T07:41:33.095177+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,909,,DDoS-Guard
2026-09-02T07:42:33.836389+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,852,,DDoS-Guard
2026-09-02T07:43:34.756647+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,827,,DDoS-Guard
2026-09-02T07:44:35.641651+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,945,,DDoS-Guard
2026-09-02T07:45:36.473096+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,967,,DDoS-Guard
2026-09-02T07:46:37.483876+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1062,,DDoS-Guard
2026-09-02T07:47:38.070244+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,856,,DDoS-Guard
2026-09-02T07:48:38.780728+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,856,,DDoS-Guard
2026-09-02T07:49:39.569907+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,913,,DDoS-Guard
2026-09-02T07:50:40.371838+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,917,,DDoS-Guard
2026-09-02T07:51:41.082894+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,835,,DDoS-Guard
2026-09-02T07:52:41.837438+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,822,,DDoS-Guard
2026-09-02T07:53:42.290225+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,525,,DDoS-Guard
2026-09-02T07:54:43.447908+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,956,,DDoS-Guard
2026-09-02T07:55:43.515841+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,994,,DDoS-Guard
2026-09-02T07:56:44.215683+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,971,,DDoS-Guard
2026-09-02T07:57:44.941990+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,846,,DDoS-Guard
2026-09-02T07:58:45.756008+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1019,,DDoS-Guard
2026-09-02T07:59:45.877647+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,828,,DDoS-Guard
2026-09-02T08:00:46.179164+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,946,,DDoS-Guard
2026-09-02T08:01:46.726019+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,493,,DDoS-Guard
2026-09-02T08:02:48.017994+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,976,,DDoS-Guard
2026-09-02T08:03:48.841635+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1021,,DDoS-Guard
2026-09-02T08:04:49.802571+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,981,,DDoS-Guard
2026-09-02T08:05:50.564598+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1008,,DDoS-Guard
2026-09-02T08:06:51.367828+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,986,,DDoS-Guard
2026-09-02T08:07:52.288714+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1031,,DDoS-Guard
2026-09-02T08:08:52.377817+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1024,,DDoS-Guard
2026-09-02T08:09:52.805080+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1020,,DDoS-Guard
2026-09-02T08:10:52.820461+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,849,,DDoS-Guard
2026-09-02T08:11:53.035848+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1035,,DDoS-Guard
2026-09-02T08:12:52.917644+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,513,,DDoS-Guard
2026-09-02T08:13:53.380597+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,923,,DDoS-Guard
2026-09-02T08:14:54.249054+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,934,,DDoS-Guard
2026-09-02T08:15:55.166791+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1025,,DDoS-Guard
2026-09-02T08:16:55.939757+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,928,,DDoS-Guard
2026-09-02T08:17:56.746984+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,886,,DDoS-Guard
2026-09-02T08:18:57.664881+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,997,,DDoS-Guard
2026-09-02T08:19:58.448635+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,930,,DDoS-Guard
2026-09-02T08:20:59.255570+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,837,,DDoS-Guard
2026-09-02T08:22:00.459914+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1075,,DDoS-Guard
2026-09-02T08:23:01.508775+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1155,,DDoS-Guard
2026-09-02T08:24:01.672050+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1209,,DDoS-Guard
2026-09-02T08:25:01.988563+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1027,,DDoS-Guard
2026-09-02T08:26:02.248111+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1055,,DDoS-Guard
2026-09-02T08:27:03.075097+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,990,,DDoS-Guard
2026-09-02T08:28:04.038821+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1013,,DDoS-Guard
2026-09-02T08:29:04.943128+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,970,,DDoS-Guard
2026-09-02T08:30:05.768729+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1177,,DDoS-Guard
2026-09-02T08:31:06.262342+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1052,,DDoS-Guard
2026-09-02T08:32:06.445128+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,967,,DDoS-Guard
2026-09-02T08:33:07.173270+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,939,,DDoS-Guard
2026-09-02T08:34:07.565242+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1131,,DDoS-Guard
2026-09-02T08:35:08.392013+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1096,,DDoS-Guard
2026-09-02T08:36:09.290851+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1053,,DDoS-Guard
2026-09-02T08:37:10.161418+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1044,,DDoS-Guard
2026-09-02T08:38:10.285778+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,791,,DDoS-Guard
2026-09-02T08:39:11.307142+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,964,,DDoS-Guard
2026-09-02T08:40:12.212764+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,1074,,DDoS-Guard
2026-09-02T08:41:12.295877+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,986,,DDoS-Guard
2026-09-02T08:42:13.061464+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,800,,DDoS-Guard
2026-09-02T08:43:13.967523+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,933,,DDoS-Guard
2026-09-02T08:44:14.938889+00:00,AcademicPapers,AcademicPapers.ru,PROTECTED,200,959,,DDoS-Guard
