# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-22T04:49:26.530995+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,341,,DDoS-Guard
2026-08-22T04:50:28.532018+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1704,,DDoS-Guard
2026-08-22T04:51:29.055265+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1452,,DDoS-Guard
2026-08-22T04:52:29.152565+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,825,,DDoS-Guard
2026-08-22T04:53:29.135236+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,332,,DDoS-Guard
2026-08-22T04:54:30.156053+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,557,,DDoS-Guard
2026-08-22T04:55:31.126326+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,596,,DDoS-Guard
2026-08-22T04:56:32.723384+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1387,,DDoS-Guard
2026-08-22T04:57:32.858265+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,561,,DDoS-Guard
2026-08-22T04:58:32.924061+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,533,,DDoS-Guard
2026-08-22T04:59:33.611156+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,459,,DDoS-Guard
2026-08-22T05:00:35.465211+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1597,,DDoS-Guard
2026-08-22T05:01:35.862042+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1164,,DDoS-Guard
2026-08-22T05:02:37.280173+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1957,,DDoS-Guard
2026-08-22T05:03:36.483018+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,506,,DDoS-Guard
2026-08-22T05:04:37.175423+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,772,,DDoS-Guard
2026-08-22T05:05:37.543512+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,343,,DDoS-Guard
2026-08-22T05:06:38.390910+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,558,,DDoS-Guard
2026-08-22T05:07:39.377976+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,501,,DDoS-Guard
2026-08-22T05:08:40.061074+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,507,,DDoS-Guard
2026-08-22T05:09:40.658000+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,574,,DDoS-Guard
2026-08-22T05:10:41.290025+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,586,,DDoS-Guard
2026-08-22T05:11:46.723560+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,5515,,DDoS-Guard
2026-08-22T05:12:43.336205+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1335,,DDoS-Guard
2026-08-22T05:13:43.286118+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,786,,DDoS-Guard
2026-08-22T05:14:43.686110+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,554,,DDoS-Guard
2026-08-22T05:15:45.383520+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1395,,DDoS-Guard
2026-08-22T05:16:45.723284+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1201,,DDoS-Guard
2026-08-22T05:17:45.371172+00:00,AcademicPapers,AcademicPapers.gd,DOWN,502,431,http_error,
2026-08-22T05:18:47.140528+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,1213,,DDoS-Guard
2026-08-22T05:19:47.240203+00:00,AcademicPapers,AcademicPapers.gd,PROTECTED,200,604,,DDoS-Guard
